"Model_Name","Theta_CAT","Theta_WLE","RMSE_single","SE","Num_Items","Time_Taken_Sec"
"gmonsoon/OpenMia-Indo-Mistral-7b-v3",0.26875989571531,0.325514844366651,0.0567549486513408,0.0749954064050765,30,11.7703964710236
"gmonsoon/OpenMia-Indo-Mistral-7b-v3-refined",-0.207656275730484,-0.0301569154988393,0.177499360231645,0.0996126003631345,47,18.3765437602997
"GOAT-AI/GOAT-70B-Storytelling",-0.294050396254553,-0.313702281398977,0.0196518851444238,0.0999038914792695,48,18.8659105300903
"google/gemma-7b",-0.814602435052411,-0.856847229162287,0.0422447941098757,0.0998791835766855,75,29.3980271816254
"google/gemma-7b-it",-1.77701004674356,-1.79585442829177,0.0188443815482113,0.0999109418912403,193,75.8003797531128
"gordicaleksa/YugoGPT",-0.545615176888277,-0.633265664844233,0.087650487955956,0.0997031525292906,41,16.0577471256256
"gqd/mistral-merge-7b",0.125508732049849,0.174162748758803,0.048654016708954,0.0931486766580645,30,11.7329728603363
"gradientai/v-alpha-tross",0.0915773657986412,-0.0300173446433227,0.121594710441964,0.0950726238571719,30,11.7361536026001
"grayhacker91/gemma-7b-open-platypus-commercial",-0.745741798680954,-0.700286433425469,0.0454553652554853,0.0999994365192995,68,26.5952994823456
"GreenNode/GreenNodeLM-7B-v1olet",1.24878784194214,1.11792965773087,0.130858184211271,0.0626437957514481,30,11.7396762371063
"GreenNode/GreenNodeLM-7B-v2leo",0.500628645273856,0.644902952059777,0.144274306785921,0.0641509801739127,30,11.7343318462372
"GreenNode/GreenNodeLM-7B-v4leo",0.983627322066907,0.888798904775368,0.0948284172915385,0.0653221754283082,30,11.7042152881622
"GreenNode/GreenNodeLM-v3olet-7B",1.00085000636443,1.03071129394121,0.0298612875767825,0.0643895593956743,30,11.74520611763
"GreenNode/Merged-DPO-7B",0.828717630272434,0.433224352156826,0.395493278115608,0.0577430020068675,30,11.7169675827026
"grimjim/kukulemon-7B",0.497828397846809,0.533758433258632,0.0359300354118232,0.0652991777837071,30,11.7205786705017
"grimjim/kukulemon-spiked-9B",0.455558473680536,0.24904287121662,0.206515602463916,0.0643272897888824,30,11.7180302143097
"grimjim/kuno-kunoichi-v1-DPO-v2-SLERP-7B",0.74785938640249,0.762268220577936,0.0144088341754458,0.0592607749230277,30,11.7754566669464
"grimjim/Mistral-7B-Instruct-demi-merge-v0.2-7B",-0.264264596191611,-0.125427379097899,0.138837217093712,0.0994703860178698,50,19.6150722503662
"grimjim/Mistral-Starling-merge-trial1-7B",0.195011813509229,0.143369200882884,0.0516426126263452,0.0817413937802879,30,11.7020399570465
"grimjim/Mistral-Starling-merge-trial3-7B",-0.0151379512266517,0.149671352887622,0.164809304114274,0.0999693042903854,35,13.7061088085175
"grimpep/llama2-22B-GPLATTY",-0.933261036298859,-0.997415459673108,0.0641544233742487,0.0999404714385198,84,32.9804837703705
"grimpep/llama2-22b-wizard_vicuna",-0.942901729169291,-0.997415459673108,0.0545137305038168,0.0998822996378313,93,36.4613699913025
"grimpep/MythoMax-L2-33b",-1.26391622776685,-1.43341946015648,0.169503232389633,0.0999539082441945,97,38.045667886734
"GritLM/GritLM-7B",-0.807186854834744,-0.84917790821421,0.0419910533794665,0.0996315337184797,75,29.4512534141541
"GritLM/GritLM-8x7B",-0.328138526862562,-0.306817604565266,0.021320922297296,0.0994795443124274,48,18.8132393360138
"Gryphe/MythoMist-7b",0.238199102816624,0.248129477524216,0.00993037470759212,0.0792025057839193,30,11.7224767208099
"gywy/llama2-13b-chinese-v1",-0.999658097227561,-1.04178991052094,0.0421318132933791,0.099909521417541,80,31.3336586952209
"h2m/mhm-7b-v1.3-DPO-1",-2.24521720507209,-2.24656336581639,0.00134616074430349,0.0997515757758458,267,104.902195930481
"h2m/mhm-8x7B-FrankenMoE-v1.0",0.998842009513822,1.00770393898687,0.00886192947304831,0.0642079387210882,30,11.7559950351715
"h2oai/h2ogpt-research-oasst1-llama-65b",-0.56122134348917,-0.633872167477846,0.0726508239886765,0.0990030643332975,45,17.6347959041595
"hamxea/Llama-2-13b-chat-hf-activity-fine-tuned-v4",-1.1049808949265,-1.08259763768842,0.0223832572380807,0.0996704957736133,87,34.0970990657806
"hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3",-1.98431612425702,-1.91864146463169,0.0656746596253279,0.0999895299147092,266,104.725037097931
"hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v4",-1.96533217474871,-1.88703217013208,0.0783000046166289,0.0999775060493002,260,102.403022527695
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v2",-0.435920163869713,-0.345598749594882,0.0903214142748309,0.0992023065063482,45,17.6443529129028
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3",-0.419759192234308,-0.345598749594882,0.0741604426394261,0.0994024077265883,43,16.8404939174652
"hamxea/Mistral-7B-v0.1-activity-fine-tuned-v5",-0.394420211773649,-0.345598749594882,0.0488214621787665,0.0995778047657832,45,17.6471126079559
"hamxea/StableBeluga-7B-activity-fine-tuned-v2",-1.661926507736,-1.52467612698323,0.137250380752765,0.0998608635636462,149,58.4621996879578
"HanNayeoniee/LHK",-0.360643651655558,-0.257451083055132,0.103192568600426,0.0994647309318551,46,18.0357234477997
"HanNayeoniee/LHK_DPO_v1",1.60174472874098,1.65149449302843,0.0497497642874516,0.078354660015177,30,11.7520191669464
"haoranxu/ALMA-13B",-1.23462938466152,-1.14542111915778,0.0892082655037445,0.0998505289660188,92,36.0873811244965
"haoranxu/ALMA-13B-R",-1.46845978274045,-1.4078039870862,0.0606557956542528,0.0998505519381642,108,42.3154871463776
"haoranxu/ALMA-7B",-1.84843918635612,-1.85026395774355,0.00182477138742954,0.0999559159436059,214,84.2653970718384
"harshitv804/MetaMath-Mistral-2x7B",-0.379323951006959,-0.41950084602835,0.0401768950213911,0.0998263908384449,45,17.6029276847839
"hedronstone/OpenHermes-7B-Reasoner",0.0037045649122283,-0.0706302471775504,0.0743348120897787,0.0999257545901453,38,14.8547222614288
"hedronstone/OpenHermes-7B-Symbolic",0.0243487136618823,-0.0706302471775504,0.0949789608394327,0.0993536690317525,32,12.5326726436615
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca",0.301384055370925,0.263839070006894,0.037544985364031,0.0730283835746434,30,11.7516655921936
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",0.266647154257942,0.263839070006894,0.00280808425104773,0.0753980444583578,30,11.6835963726044
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v2",0.280012963177383,0.30036059062849,0.0203476274511072,0.0745031427316481,30,11.6920182704926
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v3",0.283490104904715,0.294841533380857,0.0113514284761418,0.0756482899026849,30,11.72327709198
"HenryJJ/Instruct_Mistral-7B-v0.1_Dolly15K",-0.385648171270633,-0.426083488203586,0.0404353169329532,0.0996235768125715,46,18.0371427536011
"HenryJJ/Instruct_Yi-6B_Dolly15K",-1.49887759973127,-1.52025985546866,0.0213822557373939,0.0997911396119656,115,45.1537680625916
"HenryJJ/Instruct_Yi-6B_Dolly_CodeAlpaca",-1.33814197307183,-1.46567515299555,0.127533179923722,0.0999481305650263,96,37.6483743190765
"Hertz/Mistral-Hermes-2x7b",0.244879903268992,0.20958539887369,0.0352945043953019,0.0763167926009061,30,11.7982804775238
"hfl/chinese-alpaca-2-13b",-1.01561973560253,-1.02890950296943,0.0132897673668979,0.0997589358120932,79,31.2792158126831
"hfl/chinese-alpaca-2-13b-16k",-1.51227341904449,-1.46950807985019,0.0427653391942986,0.0999122345885987,114,44.7247660160065
"hfl/chinese-mixtral",-0.468868462216354,-0.463476234946546,0.00539222726980809,0.0997517348935417,42,16.4622418880463
"hfl/chinese-mixtral-instruct",-0.295246559933802,-0.343413009129433,0.0481664491956306,0.0997250903995247,51,19.9439868927002
"Himitsui/Kaiju-11B",0.213741746682404,0.103308727738678,0.110433018943726,0.0908698258526801,30,11.6968779563904
"Himitsui/KuroMitsu-11B",0.0247243072552982,0.0809696927362201,0.0562453854809219,0.0990206052074537,37,14.4616074562073
"HIT-SCIR/Chinese-Mixtral-8x7B",-0.575498441061845,-0.587728111576573,0.0122296705147281,0.0987734700245835,45,17.5890915393829
"HIT-SCIR/huozi3",-0.582160069861465,-0.545111659951746,0.0370484099097185,0.09894195823456,46,17.9979040622711
"hiyouga/Qwen-14B-Chat-LLaMAfied",-1.1245491321482,-1.23505217749446,0.11050304534626,0.099525749742692,89,34.9591913223267
"hon9kon9ize/CantoneseLLM-6B-preview202402",-1.28508096716856,-1.34469002676875,0.0596090596001897,0.0999602403938246,92,36.0399353504181
"hon9kon9ize/CantoneseLLMChat-preview20240326",-1.52891922327637,-1.55767082685651,0.0287516035801441,0.0999636857530284,118,46.2647747993469
"hongzoh/Yi-6B_Open-Orca",-1.76324127793789,-1.76609476023553,0.00285348229764359,0.0999645090124088,182,71.4290945529938
"hongzoh/Yi-6B_Open-Platypus-v2",-1.50297405388817,-1.6455234869163,0.142549433028133,0.0999897516674036,112,44.1718227863312
"huangyt/Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down",-0.236665316471886,-0.277649703059234,0.0409843865873475,0.0997939091108599,46,18.1466834545135
"HuggingFaceH4/mistral-7b-grok",-0.704861449802341,-0.609859132378206,0.0950023174241352,0.09976201146667,62,24.4785001277924
"HuggingFaceH4/zephyr-7b-gemma-v0.1",-0.996985020406045,-1.15335664585282,0.156371625446775,0.0997303560296915,79,31.3030965328217
"huggyllama/llama-7b",-1.76083230238645,-1.71727203014434,0.0435602722421069,0.0999714364540572,181,71.8677520751953
"huseyinatahaninan/phi-2-dpo",-1.05445495123446,-0.905683962287877,0.14877098894658,0.0997865139777557,84,35.0575771331787
"huseyinatahaninan/phi-2-instruction",-1.06492291488936,-0.976219232494686,0.0887036823946782,0.0997963744481022,81,38.0504703521729
"hydra-project/ChatHercules-2.5-Mistral-7B",0.0943348588061668,0.0611933319933652,0.0331415268128016,0.0948287362073188,30,15.1134490966797
"hydra-project/OpenHyperion-2.5-Mistral-7B",0.0960992181420723,0.10633359450156,0.0102343763594877,0.0926193839847903,30,13.1472172737122
"HyperbeeAI/Tulpar-7b-v2",0.503386271772884,0.54640561588178,0.0430193441088957,0.0637014047314473,30,13.1424317359924
"hywu/Camelidae-8x13B",-0.910296847290292,-0.794037834440788,0.116259012849504,0.0998121345426445,81,35.3721385002136
"hywu/Camelidae-8x7B",-1.66466722426758,-1.51618743165005,0.148479792617533,0.0997498469348518,151,67.3627219200134
"ibivibiv/aegolius-acadicus-30b",1.24984865359139,1.2396912590085,0.0101573945828928,0.0626437589999283,30,14.4738626480103
"ibivibiv/aegolius-acadicus-34b-v3",0.305114280483194,0.354147997660591,0.0490337171773973,0.0731746861251018,30,15.1121389865875
"ibivibiv/aegolius-acadicus-v1-30b",1.25168831082908,1.2396912590085,0.0119970518205761,0.0635755330516524,30,13.6911041736603
"ibivibiv/alpaca-dragon-72b-v1",-0.0649517799898747,0.0512544016054684,0.116206181595343,0.0996353868342061,34,18.5968720912933
"ibivibiv/athene-noctua-13b",-1.33494967113931,-1.33564377302539,0.000694101886075771,0.0996145646093826,99,49.903847694397
"ibivibiv/bubo-bubo-13b",-1.09783985401634,-1.02345087986539,0.0743889741509467,0.0999375155373433,84,44.0448110103607
"ibivibiv/megamarcoroni-120b",-0.0532196692653357,-0.271615226872559,0.218395557607223,0.0995105624558221,41,20.7508945465088
"ibivibiv/multimaster-7b-v2",0.750603591858792,0.823058554831797,0.0724549629730047,0.0584780576457874,30,15.8931982517242
"ibivibiv/multimaster-7b-v3",0.754225605290284,0.834371942572706,0.0801463372824222,0.0610903101112269,30,15.5736713409424
"ibivibiv/multimaster-7b-v4",1.49906088872806,1.4236361209141,0.0754247678139581,0.0641699994351242,30,15.2955553531647
"ibivibiv/multimaster-7b-v5",1.06447402415183,1.30414029331497,0.239666269163144,0.0619948200644947,30,15.2956092357635
"ibivibiv/multimaster-7b-v6",1.49866019718877,1.42162730230479,0.0770328948839787,0.0653903498732995,30,15.8740470409393
"ibivibiv/orthorus-125b-moe",-0.493203784358439,-0.451164985435705,0.0420387989227345,0.0999175444007007,40,20.5610549449921
"ibivibiv/orthorus-125b-v2",0.216583083580676,0.144675627721245,0.0719074558594312,0.0790419395478616,30,17.4423336982727
"ibivibiv/strix-rufipes-70b",0.223915842147789,-0.03819869436258,0.262114536510369,0.0771304072559475,30,15.3419017791748
"ibm/merlinite-7b",-0.0448922306623367,-0.00873450657185805,0.0361577240904787,0.0996246718305683,33,16.7749116420746
"ibndias/NeuralHermes-MoE-2x7B",-0.207789934330538,-0.123442997086013,0.0843469372445252,0.0986361552243241,47,23.5526504516602
"ibndias/Nous-Hermes-2-MoE-2x34B",-0.382533301147798,-0.32736156212607,0.0551717390217276,0.099272624448442,47,24.9413511753082
"icefog72/IceTeaRP-7b",0.496046710174924,0.388350163317754,0.10769654685717,0.0655930212330049,30,14.8236939907074
"icefog72/Kunokukulemonchini-7b",0.383300698006108,0.354494003317131,0.0288066946889766,0.0675983346671113,30,16.8702354431152
"ichigoberry/MonarchPipe-7B-slerp",0.690975903996162,0.7759052570703,0.0849293530741375,0.0629335058290443,30,14.1642317771912
"ichigoberry/pandafish-2-7b-32k",-0.122755202729287,-0.0556142213988157,0.0671409813304716,0.0996467668997462,34,17.265389919281
"ichigoberry/pandafish-7b",-0.0051461029864024,0.112395584288206,0.117541687274608,0.0993012170215369,34,16.5107185840607
"Ichsan2895/Merak-7B-v5-PROTOTYPE1",-0.208547065890516,-0.313829677646342,0.105282611755826,0.0994945800495137,52,27.6330568790436
"IDEA-CCNL/Ziya2-13B-Base",-1.29797861946343,-1.34447912276421,0.0465005033007817,0.0999774089648599,92,47.4271943569183
"ignos/LeoScorpius-GreenNode-Alpaca-7B-v1",0.999759961828929,1.02590730619762,0.0261473443686908,0.064578893049217,30,16.1088650226593
"ignos/LeoScorpius-GreenNode-Platypus-7B-v1",0.287231061940706,0.313999630408106,0.0267685684674002,0.0729302867081229,30,16.7401373386383
"ignos/Mistral-T5-7B-v1",0.51018758413182,0.606223347694431,0.0960357635626106,0.0643990160716446,30,15.2293050289154
"IkariDev/Athena-tmp",-1.11178942254304,-1.18845133890427,0.0766619163612345,0.0999177330083882,89,43.3626227378845
"IkariDev/Athnete-13B",-0.606579199620653,-0.671986199243074,0.0654069996224212,0.0996177592092211,49,23.9083902835846
"indischepartij/MiaLatte-Indo-Mistral-7b",0.162160750601046,0.224480882928481,0.0623201323274346,0.0854200321024885,30,15.6552839279175
"indischepartij/OpenMia-Indo-Engineering-7b",0.481351924827796,0.342585119252696,0.1387668055751,0.0675487313720746,30,15.3021020889282
"indischepartij/OpenMia-Indo-Mistral-7b",-0.4409000860279,-0.400166149426608,0.0407339366012919,0.099541523775331,43,18.9157979488373
"indischepartij/OpenMia-Indo-Mistral-7b-v2",-0.472659758260207,-0.397039650536114,0.0756201077240926,0.0995617070829042,43,18.4728217124939
"indischepartij/OpenMia-Indo-Mistral-7b-v3-refined",-0.187270466923482,-0.0301569154988393,0.157113551424643,0.0989133691061015,52,21.8016126155853
"indischepartij/OpenMia-Indo-Mistral-7b-v4",-0.264015650795324,-0.197196385637397,0.0668192651579271,0.0997633383119412,48,19.5500741004944
"InferenceIllusionist/Excalibur-7b",0.726053750411486,0.762293416327645,0.0362396659161592,0.0604757729141868,30,11.8486361503601
"InferenceIllusionist/Excalibur-7b-DPO",0.756228399730722,0.928051078746796,0.171822679016074,0.0625495988015582,30,11.7875480651855
"InferenceIllusionist/Magic-Dolphin-7b",0.224495163801921,0.224302844082839,0.00019231971908204,0.0766820497057469,30,11.8996341228485
"Infinimol/miiqu-f16",0.182055542639176,0.0944460288421557,0.0876095137970201,0.0817295660684955,30,11.7894806861877
"InnerI/A-I-0xtom-7B-slerp",-0.974981891531926,-1.01645671617387,0.0414748246419444,0.0998661837308102,85,33.5895137786865
"InnerI/InnerI-AI-sn6-7B-slerp",-1.06855881627108,-1.01712852660011,0.0514302896709731,0.0998374551444476,89,34.9723331928253
"InnerI/InnerIAI-chat-7b-grok",-1.32920829890304,-1.42801013670125,0.0988018377982147,0.0999232961520084,95,37.324631690979
"InnerI/InnerILLM-0x00d0-7B-slerp",0.0173982630933684,0.187822768783261,0.170424505689893,0.0997352137982163,31,12.2046730518341
"InnerI/InnerILLM-7B-slerp",0.500602585180625,0.538327088699407,0.0377245035187819,0.0636994445045156,30,11.7753360271454
"InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp",0.0618209688301029,0.187822768783261,0.126001799953158,0.0965797083896633,30,11.7411892414093
"INSAIT-Institute/BgGPT-7B-Instruct-v0.1",-0.457008494674273,-0.493305965538737,0.0362974708644636,0.0999863041075921,43,16.8633668422699
"INSAIT-Institute/BgGPT-7B-Instruct-v0.2",-0.621112952307313,-0.490792307840259,0.130320644467054,0.0999850969093665,48,18.8453814983368
"instructkr/lynn-7b-alpha",-0.281391243457763,-0.220820282683745,0.0605709607740181,0.0997481999117328,48,18.8575575351715
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",-1.41932035250161,-1.42670670625747,0.00738635375586405,0.0998415146189432,102,40.1206560134888
"Intel/neural-chat-7b-v3",0.746797269445603,0.447130440861968,0.299666828583635,0.0590620249900474,30,11.7633683681488
"Intel/neural-chat-7b-v3-1",0.463335745937675,0.297617517991942,0.165718227945733,0.0654002319965903,30,11.7660822868347
"Intel/neural-chat-7b-v3-2",0.494719343490292,0.441023200906558,0.0536961425837337,0.0634799485623256,30,11.8116903305054
"Intel/neural-chat-7b-v3-3",0.524482411658586,0.491226188870102,0.033256222788484,0.0638662825189489,30,11.761634349823
"Intel/neural-chat-7b-v3-3-Slerp",0.499246388608027,0.472819275498052,0.0264271131099753,0.0638433932607831,30,11.7740626335144
"intervitens/internlm2-base-20b-llama",-0.918048969828668,-0.9206581117852,0.00260914195653172,0.0997010810815053,81,31.8530037403107
"Inv/Dykh-Tau-7B",-0.119577470634588,-0.0327937576760687,0.0867837129585191,0.0998620502595049,34,13.4554171562195
"Inv/Elbrus-7B",-0.0782344910996853,-0.0411315402027639,0.0371029508969214,0.0990462947363161,35,13.7915315628052
"Inv/Kazbek-7B",-0.0196699519999052,0.0523749361164326,0.0720448881163378,0.0992887665649083,33,12.9578285217285
"Inv/Konstanta-7B",0.749218172142182,0.874887953558197,0.125669781416015,0.0607527441118734,30,11.8071155548096
"Inv/Konstanta-Alpha-V2-7B",0.499944961356439,0.593864322087129,0.0939193607306905,0.0639859681074831,30,11.7784452438354
"Inv/Konstanta-Gamma-10.9B",0.746431622234633,0.487796186971432,0.258635435263201,0.0596354257405515,30,11.765567779541
"Inv/Konstanta-Gamma-V2-9B",0.733128249263126,0.711358004965967,0.0217702442971589,0.0596555751247012,30,11.8014853000641
"Inv/Konstanta-V3-AlphaFlavour-7B",0.475156216340581,0.57634978772339,0.101193571382809,0.0702136398492594,30,11.8804316520691
"Inv/Konstanta-V3-BetaFlavour-7B",0.487049350679024,0.530234569554333,0.0431852188753086,0.070564200442297,30,11.8259673118591
"Inv/Konstanta-V4-Alpha-7B",0.733107174137643,0.744424170296735,0.0113169961590917,0.0600733147522111,30,11.8347389698029
"Inv/MoeMoE-2x7b",0.249250410731041,0.324797369251647,0.075546958520606,0.0780369754545393,30,11.8303875923157
"invalid-coder/dolphin-2.1-mistral-7b-snr-laser",0.194061841049188,0.16554932021212,0.0285125208370684,0.0796104163495981,30,11.8731036186218
