"Model_Name","Theta_WLE","SE"
"KnutJaegersberg/webMistral-7B",-0.756210308450832,0.0807189068973038
"KoboldAI/LLaMA2-13B-Estopia",-0.775877488878206,0.0875030297000575
"KoboldAI/LLaMA2-13B-Psyfighter2",-0.856286602295582,0.0819179219540636
"KoboldAI/LLaMA2-13B-Tiefighter",-0.855359596606914,0.0818780619141331
"KoboldAI/Mistral-7B-Holodeck-1",-0.401402500632332,0.0669828836023449
"KoboldAI/Mixtral-8x7B-Holodeck-v1",-0.429261696712012,0.0682867171814686
"kodonho/Solar-OrcaDPO-Solar-Instruct-SLERP",0.170409398570172,0.0714982968908306
"kodonho/SolarM-SakuraSolar-SLERP",0.23035445214821,0.0689938323005621
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan",-1.92508527142923,0.0968106897436253
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2",-1.93529978931059,0.0972337393203527
"Korabbit/Llama-2-7b-chat-hf-afr-100step-v2",-1.92854361817241,0.0961079778823542
"Korabbit/Llama-2-7b-chat-hf-afr-200step-flan",-1.92748639429886,0.0959250092533481
"Korabbit/Llama-2-7b-chat-hf-afr-200step-flan-v2",-1.92617448950282,0.0961489761609943
"Korabbit/Llama-2-7b-chat-hf-afr-200step-v2",-1.95613460900765,0.0960815823575452
"Korabbit/Llama-2-7b-chat-hf-afr-300step-flan-v2",-1.92791679202117,0.0970826950523777
"Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2",-1.93666386924214,0.0960373167011572
"Kquant03/Azathoth-16x7B-bf16",1.42928918541484,0.0518730258955495
"Kquant03/BurningBruce-SOLAR-8x10.7B-bf16",0.055117813698198,0.0770159503531665
"Kquant03/Buttercup-4x7B-bf16",1.06148292260274,0.0494995386943474
"Kquant03/Buttercup-V2-bf16",1.40188220157842,0.0493596547250492
"Kquant03/Buttercup-V2-laser",1.38445564858441,0.0494034022117432
"Kquant03/CognitiveFusion-4x7B-bf16-MoE",0.557580670682641,0.0457957774241871
"Kquant03/CognitiveFusion2-4x7B-BF16",2.59899865126877,0.300986949072256
"Kquant03/Cognito-2x7B-bf16",1.4396845660725,0.0523963285635961
"Kquant03/Eukaryote-8x7B-bf16",0.713735175882125,0.0451976010867443
"Kquant03/FrankenDPO-4x7B-bf16",0.744189993285626,0.0485656922838541
"Kquant03/Hippolyta-7B-bf16",-0.558949407746095,0.0699436638756067
"Kquant03/Kaltsit-16x7B-bf16",1.77906074092392,0.106233079664268
"Kquant03/Medusa-7B-bf16",-0.558949407746095,0.0699436638756067
"Kquant03/Nanashi-2x7B-bf16",1.42875126590762,0.0511168276877116
"Kquant03/NeuralTrix-7B-dpo-laser",1.29257867148267,0.0615843261921349
"Kquant03/NeuralTrix-7B-dpo-relaser",1.35907066578179,0.0534233451429331
"Kquant03/Prokaryote-8x7B-bf16",1.32873553302032,0.0540622273173934
"Kquant03/Ryu-4x7B-MoE-bf16",0.319309977575739,0.0658947003848779
"Kquant03/Samlagast-7B-bf16",1.88584447220034,0.0783737230777636
"Kquant03/Samlagast-7B-laser-bf16",1.38166857773333,0.051354902122582
"krevas/LDCC-Instruct-Llama-2-ko-13B",-1.17313526545614,0.0754204047811324
"krevas/LDCC-Instruct-Llama-2-ko-13B-v2",-1.22256952821069,0.0791551292803288
"krevas/SOLAR-10.7B",-0.114454497005062,0.085141525277398
"Kukedlc/Brocae-Area-7B-slerp",1.84436020068546,0.112700502355294
"Kukedlc/Fasciculus-Arcuatus-7B-slerp",1.47478591232616,0.0569925947242008
"Kukedlc/FrankeMerge-12.5B",0.36682946007275,0.070579695897551
"Kukedlc/Jupiter-k-7B-slerp",1.49015642931617,0.0578883924488935
"Kukedlc/MyModelsMerge-7b",1.58242493566566,0.0676591449746001
"Kukedlc/NeoCortex-7B-slerp",1.35953717072621,0.0506660641631903
"Kukedlc/Neural-4-ARC-7b",1.67267709321573,0.079252471779585
"Kukedlc/Neural-4-Maths-7b",1.39048742595162,0.0498634901652257
"Kukedlc/Neural-4-QA-7b",1.91355790084788,0.105275468942033
"Kukedlc/Neural-Cosmic-Boy-7B-slerp",0.863118964023481,0.0444091597750065
"Kukedlc/Neural-Krishna-Multiverse-7b",2.02329734724427,0.134382104527624
"Kukedlc/Neural-Krishna-Multiverse-7b-v2",2.19309935238153,0.158015731471181
"Kukedlc/Neural-Krishna-Multiverse-7b-v3",2.2171197316821,0.165461096739939
"Kukedlc/Neural4gsm8k",1.16215649990036,0.0526379967742472
"Kukedlc/NeuralArjuna-7B-DT",1.88382033823804,0.101824023687096
"Kukedlc/NeuralContamination-7B-ties",1.98129960108113,0.103622966202795
"Kukedlc/NeuralExperiment-7b-dare-ties",1.60592868313479,0.0693373268723062
"Kukedlc/NeuralExperiment-7b-MagicCoder-v7.5",1.19911084752731,0.0535931463929412
"Kukedlc/NeuralFusion-7b-Dare-Ties",1.5344048719025,0.0606777420671996
"Kukedlc/NeuralGanesha-7b",1.55476231790656,0.0632362316310213
"Kukedlc/NeuralKrishna-7B-slerp",1.53001579202074,0.0608072666986855
"Kukedlc/NeuralKrishna-7B-V2-DPO",1.99319379318892,0.108400004930929
"Kukedlc/NeuralKrishna-7B-v3",1.48050638463483,0.0567576324060501
"Kukedlc/NeuralKrishnaMath-7B-slerp",1.58512056482673,0.0664550144754375
"Kukedlc/NeuralKuke-4-All-7b",1.8977848943788,0.0969890800276072
"Kukedlc/NeuralKukedlc-7B-Labonned",0.85558907844682,0.0456478780608401
"Kukedlc/NeuralMarioMonarch-7B-slerp",1.79844613944478,0.114678070177851
"Kukedlc/NeuralMaths-Experiment-7b",0.80169391878266,0.0449685157337271
"Kukedlc/NeuralMaxime-7B-slerp",1.78605070581473,0.110364265882907
"Kukedlc/NeuralMergeTest-001",1.77254958413497,0.105956807054596
"Kukedlc/NeuralSirKrishna-7b",1.76902658723972,0.1051548413613
"Kukedlc/NeuralSynthesis-7B-v0.1",2.21934374808506,0.163749843740892
"Kukedlc/NeuralSynthesis-7B-v0.2",2.43636684218728,0.254834160754098
"Kukedlc/NeuralSynthesis-7B-v0.3",2.22702845445036,0.165612938215301
"Kukedlc/neuronal-7b-Mlab",0.756099669446169,0.0422349999665107
"Kukedlc/NeuTrixOmniBe-7B-model-remix",2.00660751308049,0.126929126855834
"Kukedlc/NeuTrixOmniBe-DPO",2.09071736111487,0.142378042687594
"Kukedlc/Ramakrishna-7b-v3",2.16507118757453,0.151791856381433
"Kukedlc/SuperMente-7B-v4",1.06249549571832,0.0506495301967156
"kwchoi/DPO_mistral_7b_alpaca_0124_v1",-0.10294827352492,0.0735876153222985
"kwchoi/DPO_mistral_7b_ultra_0124_v1",-0.0812965085749391,0.075290350588186
"kwchoi/DPO_mistral_7b_ultra_0129_1k",-0.147098696940844,0.0825599815808073
"kwchoi/DPO_mistral_v01_7b_ultra_0130_1k",-1.07678421987892,0.0881432844028066
"kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch",-1.09432346759546,0.0811541424700948
"kyujinpy/PlatYi-34B-200K-Q",-0.662883513492563,0.070658161534917
"kyujinpy/PlatYi-34B-200k-Q-FastChat",-0.52710324167384,0.0665602061559645
"kyujinpy/PlatYi-34B-Llama",-0.391947795849933,0.0742458010117243
"kyujinpy/PlatYi-34B-Llama-Q",-0.538343330722499,0.070106130184085
"kyujinpy/PlatYi-34B-Llama-Q-FastChat",-0.515657225663378,0.0706689291472833
"kyujinpy/PlatYi-34B-Llama-Q-v2",-0.797590693345542,0.074721476957185
"kyujinpy/PlatYi-34B-Llama-Q-v3",-0.631997258182522,0.0694672578781924
"kyujinpy/PlatYi-34B-LoRA",-0.474205963376397,0.0673403715156604
"kyujinpy/PlatYi-34B-Q",-0.518485503293594,0.0695896080552723
"kyujinpy/Sakura-SOLAR-Instruct",0.225557793363089,0.066866176001434
"kyujinpy/Sakura-SOLAR-Instruct-DPO-v2",0.23254196140267,0.0664252033563842
"kyujinpy/Sakura-SOLRCA-Instruct-DPO",0.228535617969268,0.0682669126170624
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1",0.245899629990633,0.0671712502458656
"kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v2",0.241800324025563,0.0674540761273537
"kyujinpy/SOLAR-Platypus-10.7B-v1",-0.656604873563757,0.0740032513904456
"kyujinpy/SOLAR-Platypus-10.7B-v2",-0.774329346862345,0.0755151679719945
"kz919/mistral-7b-sft-open-orca-flan-50k",-0.645125086702224,0.0799560032362879
"l3utterfly/mistral-7b-v0.1-layla-v1",-0.425118840746539,0.0671075781237432
"l3utterfly/mistral-7b-v0.1-layla-v2",-0.938030475007338,0.0799980802267719
"l3utterfly/mistral-7b-v0.1-layla-v3",-0.171730274461869,0.0671936408134086
"l3utterfly/mistral-7b-v0.1-layla-v4",-0.175506886040498,0.0671942926861649
"l3utterfly/mistral-7b-v0.1-layla-v4-chatml",-0.140759239709558,0.0650098085516348
"l3utterfly/phi-2-layla-v1",-0.998641400772417,0.0768624364862683
"l3utterfly/phi-2-layla-v1-chatml",-1.08864522612952,0.0749462513690271
"lamhieu/ghost-7b-v0.9.0",-1.3756904529933,0.0851658574275776
"lamhieu/ghost-7b-v0.9.1",-0.961427799359685,0.0795941306017849
"Lazycuber/L2-7b-Guanaco-Random-Test",-1.93049770169054,0.0891673439149493
"ldahee/SLAL-0.1",-1.30852008493108,0.0886862235180223
"LDCC/LDCC-SOLAR-10.7B",-0.242778686714946,0.0890954101314855
"ledjo/Gabriel-8x7B-Instruct-v0.1",-0.0804904600528804,0.075032031197129
"leejaymin/etri-ones-solar",-0.504941347946435,0.0682230209506409
"leejunhyeok/MoMo-70B-LoRA-V1.2_1",-0.0894684176417632,0.0846326558246208
"lemon-mint/gemma-7b-openhermes-v0.80",-1.4135178215813,0.0860035827479298
"lemon-mint/gemma-ko-7b-instruct-v0.62",-0.848946912758496,0.0763242853087392
"lemon-mint/gemma-ko-7b-instruct-v0.71",-1.5272385441971,0.0941180943752679
"leonarad/hope_for",-1.59172831439512,0.0815059233106613
"leonarad/hope_for_7b_1.0v",-1.54233962956783,0.0790496451362112
"leonarad/hope_for_7b_1.1v",-1.69895817866627,0.0877483377840269
"LeroyDyer/Mistral_AI_v2",0.162197824708122,0.0611258628109566
"LeroyDyer/Mixtral_AI_128k",-0.0294554013499063,0.0604451489632833
"LeroyDyer/Mixtral_AI_128k_b",0.000694587011482257,0.0616679457994405
"LeroyDyer/Mixtral_AI_128k_bioMedical",0.0224777576362544,0.0617046621310243
"LeroyDyer/Mixtral_AI_base_128k",0.0434534723732661,0.0663588837957938
"LeroyDyer/Mixtral_AI_Cyber_2.0",-0.417387987357727,0.0800232651158076
"LeroyDyer/Mixtral_AI_Cyber_3.0",-0.141900156233804,0.0678221863192248
"LeroyDyer/Mixtral_AI_Cyber_3.1_SFT",-0.227214558641787,0.078982965715428
"LeroyDyer/Mixtral_AI_Cyber_3.m1",2.48095554063335,0.274451852324156
"LeroyDyer/Mixtral_AI_Cyber_3.m2",0.442606585950795,0.0496652864766424
"LeroyDyer/Mixtral_AI_Cyber_4.0",0.125458459701508,0.0622165832528419
"LeroyDyer/Mixtral_AI_Cyber_5.0",0.164218873837657,0.0600618054653232
"LeroyDyer/Mixtral_AI_Cyber_Matrix_2_0",-0.291106700198426,0.0738510725485677
"LeroyDyer/Mixtral_AI_Cyber_MegaMind_3_0",0.0121992280050811,0.0650847733131991
"LeroyDyer/Mixtral_AI_CyberBrain_3_0",-0.261018466401424,0.062525743770857
"LeroyDyer/Mixtral_AI_CyberBrain_Coder",-0.857555177491383,0.0856399918594397
"LeroyDyer/Mixtral_AI_CyberCoder",-1.3286322908259,0.0900195472778082
"LeroyDyer/Mixtral_BioMedical",0.163045412427945,0.0615885543816777
"LeroyDyer/Mixtral_Chat_X",0.0713169400808299,0.0600022973525577
"LeroyDyer/Mixtral_Chat_X_128k",0.153039671963121,0.0566617345258318
"LeroyDyer/Mixtral_Instruct",0.0278095292435072,0.0641968938763489
"LeroyDyer/Mixtral_ThoughtsProcess_1",0.0285770315829406,0.0643019588214431
"LeroyDyer/Mixtral_Uncensored",0.0341232934194223,0.0756265930956939
"LeroyDyer/SpydazWeb_AI_BASE_128k",0.0651547087727433,0.063660345821882
"leveldevai/BeagleMist-7B",0.911736857423235,0.0475723103733345
"leveldevai/MarcBeagle-7B",1.25542196491304,0.0540442178593254
"leveldevai/MarcDareBeagle-7B",1.09214007975135,0.0481184770395101
"leveldevai/MBA-7B",0.70332062755335,0.0435782040795743
"leveldevai/TurdusBeagle-7B",1.40791814091208,0.0505891625371459
"leveldevai/TurdusDareBeagle-7B",1.32291576434273,0.0531830609769773
"LewisDeBenoisIV/BillyTheKid1803",1.1363509503704,0.0541438571827468
"LewisDeBenoisIV/Jason1903_SLERP",2.43058515047069,0.25513534874213
"lex-hue/Delexa-7b",0.575037784431043,0.0471388236067933
"lex-hue/LexGPT-V3",0.358100479094733,0.0474260877723806
"Lexic0n/Mistral_7B-Open_Hermes-NSFWV1",0.045946939370605,0.064566232268397
"lgaalves/mistral-7b_open_platypus",-0.958322088297903,0.0783522821403134
"LHC88/DPOpenHermes-7B-v2-PerfLaser",0.316786591229649,0.0483639739862238
"LHC88/LaseredHermes-7B-v1",0.333515664150916,0.0463696002419031
"Liangmingxin/ThetaWave-7B-sft",-0.120966610796447,0.0620316104061473
"liminerity/binarized-ingotrix-slerp-7b",1.73189681582653,0.0932834268910344
"liminerity/Blur-7B-slerp-v0.1",0.603517464466153,0.0453670041862236
"liminerity/Blur-7b-slerp-v1.41",1.58252817496161,0.0657388079319539
"liminerity/Blur-7b-slerp-v1.46",1.84162025572249,0.116677255805836
"liminerity/Blur-7b-v1.2",0.134715457778218,0.0627090330429545
"liminerity/Blur-7b-v1.21",0.99656059313612,0.0554522263087437
"liminerity/Blur-7b-v1.22",-0.321902684340103,0.0832234644136074
"liminerity/Blured-Ties-7B",-0.0295747388734069,0.0648346493561345
"liminerity/Blurstral-7b-slerp",0.229997603385983,0.053796225352339
"liminerity/e.star.7.b",0.1301508802266,0.0761343484787584
"liminerity/e.star.7b",0.467641661752431,0.0512916993157918
"liminerity/Liph.42",-0.962129279540495,0.0757943163680517
"liminerity/Liph42",-1.0039591696008,0.0743766045274468
"liminerity/m.star.7b",-0.612892182521593,0.08556855307916
"liminerity/M7-7b",2.3039742928326,0.19935636244619
"liminerity/Mistral-quiet-star",-0.285991491841367,0.0649622740207871
"liminerity/Multiverse-Experiment-slerp-7b",2.3039742928326,0.19935636244619
"liminerity/Neurotic-Jomainotrik-7b-slerp",1.97836315220135,0.118685281833949
"liminerity/Omningotex-7b-slerp",2.03768306277858,0.138558917990931
"liminerity/phigment6-slerp",-0.921421559864612,0.0801847161597889
"liminerity/Phigments12",-0.912432313223953,0.0775467342118944
"linlinlin/zephy_SFT_Hermes",-0.325422241740537,0.0629645454740213
"liuda1/dm7b_sft_gpt88w_merge",-0.208224945663818,0.0753292027566401
"liuda1/Mistral-7B-golden",-0.79510091532048,0.0987899959947955
"llm-agents/tora-13b-v1.0",-1.0231077622378,0.0823776345260474
"llm-agents/tora-70b-v1.0",-0.506927793285972,0.0695043075963788
"llm-agents/tora-code-34b-v1.0",-1.79049427605728,0.0845892631220462
"llmixer/BigWeave-v12-90b",-0.461191603691438,0.075815414135211
"llmixer/BigWeave-v15-103b",-0.401811131652585,0.0842541120920878
"llmixer/BigWeave-v16-103b",-0.544189258122492,0.0752063574589577
"llmixer/BigWeave-v20-110b",-0.407726483094915,0.0771330216319724
"llmixer/BigWeave-v6-90b",-0.651472453138768,0.0789878906645306
"LLMNewbie/vic_critT_20pr",-1.84210703355001,0.10176197906277
"lloorree/jfdslijsijdgis",-0.378928445769795,0.0739982274551989
"lloorree/kssht-castor-70b",-0.234414993803086,0.0810149392520826
"lloorree/kssht-dahj-70b",-0.0994694191894007,0.0757805363787895
"lloorree/kssht-euripedes-70b",-0.180037004920879,0.077111278679597
"localfultonextractor/Erosumika-7B",-0.279242486836461,0.0753783771443785
"localfultonextractor/Erosumika-7B-v2",0.301785042173287,0.0658878713123946
"localfultonextractor/Erosumika-7B-v3",0.429664376643516,0.0520352682544063
"localfultonextractor/Erosumika-7B-v3-0.2",0.290110432876371,0.0690388114895663
"Locutusque/ChatHercules-2.5-Mistral-7B-DPO",0.18903259263269,0.0526038258808775
"Locutusque/Hercules-1.0-Mistral-7B",-0.66184492349017,0.0745340621182126
"Locutusque/Hercules-2.0-Mistral-7B",-0.32642587199562,0.0668836324364096
"Locutusque/Hercules-3.0-Mistral-7B",-0.256594210136702,0.0633362494480508
"Locutusque/Hercules-3.1-Mistral-7B",-0.240413434892966,0.0672588235691417
"Locutusque/Hercules-4.0-Mistral-v0.2-7B",-0.549747134605559,0.065408751968655
"Locutusque/Hercules-4.0-Yi-34B",-0.651573730312231,0.071717547542031
"Locutusque/Hyperion-1.5-Mistral-7B",-0.294602876348733,0.0678079197521121
"Locutusque/Hyperion-2.0-Mistral-7B",-0.280410488305742,0.0644507799850849
"Locutusque/Hyperion-2.0-Yi-34B",-0.486521275599287,0.0682886417910656
"Locutusque/Hyperion-2.1-Mistral-7B",-0.407287944295089,0.0674302705309013
"Locutusque/Hyperion-3.0-Mistral-7B-alpha",-0.411660079458396,0.0661272508219448
"Locutusque/Hyperion-3.0-Mistral-7B-DPO",-0.328174482794903,0.065108252938948
"Locutusque/Hyperion-3.0-Mixtral-3x7B",-0.321976612020296,0.0645840593853706
"Locutusque/Hyperion-3.0-Yi-34B",-0.46559533732366,0.0674181470372798
"Locutusque/hyperion-medium-preview",-0.261649775201221,0.0670290934370414
"Locutusque/lr-experiment1-7B",-0.334071277823201,0.0666349589687086
"Locutusque/NeuralHyperion-2.0-Mistral-7B",-0.614910112692491,0.06909649776603
"Locutusque/NeuralHyperion-Medium-Preview",-0.261649775201221,0.0670290934370414
"Locutusque/OpenCerebrum-1.0-7b-DPO",-0.249177259704597,0.0647891448514063
"Locutusque/OpenCerebrum-1.0-7b-SFT",-0.459767838444224,0.065346499108481
"Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta",-0.450196508860483,0.0631183810920454
"Locutusque/OpenHercules-2.5-Mistral-7B",0.113586357323573,0.0560393572426348
"Locutusque/Orca-2-13B-no_robots",-1.06271842253454,0.0762264523066615
"Locutusque/Orca-2-13b-SFT-v4",-1.06326238752093,0.0769710225966761
"Locutusque/Orca-2-13b-SFT-v6",-1.09914973900682,0.0835468234644039
"Locutusque/Orca-2-13b-SFT_v5",-1.04111243881402,0.0838817803301287
"Locutusque/UltraQwen-7B",-1.47177144048467,0.0796837004422556
"lodrick-the-lafted/Grafted-Hermetic-Platypus-A-2x7B",-0.510994187507814,0.0659701858171716
"lodrick-the-lafted/Grafted-Hermetic-Platypus-B-2x7B",-0.486988560825432,0.0655870692319346
"lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B",-0.469022730699447,0.0672433975825641
"lodrick-the-lafted/Grafted-Hermetic-Platypus-D-2x7B",-0.534806814192428,0.0649467896011274
"lodrick-the-lafted/Grafted-Llama2-2x70B",0.0739428393811321,0.0803191896915799
"lodrick-the-lafted/Grafted-Wind-Elementals-2x70B",0.129374569898786,0.0647455371691955
"lodrick-the-lafted/Hermes-Instruct-7B-100K",-0.311884043194446,0.0720385546959681
"lodrick-the-lafted/Hermes-Instruct-7B-217K",-0.370324263731709,0.0743857175013331
"lodrick-the-lafted/Hermes-Instruct-7B-v0.2",-0.453008980185315,0.0674831561928176
"lodrick-the-lafted/Kaiju-A-57B",-1.09357471357633,0.0870061896235794
"lodrick-the-lafted/Platyboros-Instruct-7B",-0.624639407411081,0.0673820909577612
"logicker/SkkuDataScienceGlobal-10.7b",0.234300861516043,0.0678128874312666
"logicker/SkkuDS-DPO-72B-v1",-0.651298863355929,0.0758071752309473
"logicker/SkkuDS-DPO-72B-v3",-0.651893318271164,0.0758629048586387
"lole25/phi-2-sft-lora-ultrachat",-0.929266140476149,0.0755963797716729
"lole25/phi-2-sft-ultrachat-full",-1.04236888040603,0.0784848135944228
"LoSboccacc/orthogonal-2x7B-base",0.286300866861487,0.0516381828065147
"LoSboccacc/orthogonal-2x7B-v2-base",0.269014366008688,0.0529496298136473
"louisbrulenaudet/Maxine-34B-stock",0.0800328990445598,0.0756169685467226
"louisbrulenaudet/Maxine-7B-0401-stock",2.29385705202523,0.194899757744119
"louisbrulenaudet/Maxine-7B-0401-ties",1.32687603150207,0.0534709356941807
"louisbrulenaudet/Pearl-34B-dare",-0.348960677382325,0.0759159334092043
"louisbrulenaudet/Pearl-34B-ties",-0.126150552806265,0.0700884633386279
"louisbrulenaudet/Pearl-3x7B",0.181462810654485,0.0585949431358793
"louisbrulenaudet/Pearl-7B-0210-dare",1.27587569195125,0.0670523560351476
"louisbrulenaudet/Pearl-7B-0210-ties",1.09383967294871,0.0578244035663944
"louisbrulenaudet/Pearl-7B-0211-ties",1.17446064127573,0.0564172697062019
"louisbrulenaudet/Pearl-7B-slerp",0.617230467353257,0.0481782281397329
"louisgrc/Marengoli_7B_SLERP",1.97831142957146,0.10298024488791
"louisgrc/Montebello_7B_SLERP",1.93583482454918,0.105739719394897
"LTC-AI-Labs/L2-7b-Hermes-Synthia",-1.83827491849987,0.0917012937174449
"luffycodes/vicuna-class-tutor-13b-ep3",-1.28231710828973,0.0901022278663809
"luffycodes/vicuna-class-tutor-7b-ep3",-1.93556271135593,0.0955181453284553
"luffycodes/vicuna-mmlu-val-mcq-7b-ep2",-2.00193969082738,0.0993138841663861
"luffycodes/vicuna-mmlu-val-only-correct-mcq-7b-ep2",-1.89362008017454,0.0961400343216659
"luqmanxyz/LelaStarling-7B",0.53819456988911,0.0436544537242177
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.348996585274884,0.0457591544115956
"lvkaokao/mistral-7b-finetuned-orca-dpo-v2",0.30062713255927,0.0651760159194025
"M4-ai/Hercules-Qwen1.5-14B",-1.24180907193119,0.0792990151275015
"macadeliccc/gemma-orchid-7b-dpo",-0.87241292560581,0.08033590834631
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.235648187019787,0.054696218864941
"macadeliccc/laser-dolphin-mixtral-4x7b-dpo",0.134553148394431,0.0595213523390336
"macadeliccc/laser-polyglot-4x7b",0.0862328011213529,0.0598101158048234
"macadeliccc/Laser-WestLake-2x7b",1.24520675095925,0.0558241346422772
"macadeliccc/MBX-7B-v3-DPO",1.65612929929026,0.0766764986465743
"macadeliccc/Mistral-7B-v0.2-OpenHermes",-0.868713791233122,0.0839359746218662
"macadeliccc/Monarch-7B-SFT",-0.0205567199200407,0.0693483720057724
"macadeliccc/MonarchLake-7B",2.02011137785369,0.113957565922363
"macadeliccc/OmniCorso-7B",1.42584804978773,0.0512091294145981
"macadeliccc/Orca-SOLAR-4x10.7b",0.00168365851118967,0.0746691972226116
"macadeliccc/piccolo-8x7b",0.81006884410981,0.0499353536441587
"macadeliccc/piccolo-math-2x7b",0.761718366203326,0.048376190654264
"macadeliccc/polyglot-math-4x7b",0.0206118819945913,0.063449487084641
"macadeliccc/SmaugDolphin-60B",0.18155781553855,0.0678597740872074
"macadeliccc/SOLAR-10.7b-Instruct-dpo",0.273371338255436,0.0747685249571522
"macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo",0.206177875514845,0.0836833266083385
"macadeliccc/SOLAR-math-2x10.7b",0.0187512245750849,0.0738303093428999
"macadeliccc/SOLAR-math-2x10.7b-v0.2",0.150304427761891,0.0702495998956979
"macadeliccc/WestLake-7B-v2-laser-truthy-dpo",1.45229160824009,0.0527613549293828
"mahiatlinux/MasherAI-7B-v3",-0.0857218068649122,0.0676467073412172
"mahiatlinux/MasherAI-v6-7B",-0.0444724325173372,0.077686726027575
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3",-0.0256908636157108,0.0697696410170829
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4",-0.127274590803237,0.0735254375063031
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6",-0.0346149863197214,0.0718031208407915
