Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
DreadPoor/Bageluccine-7B-slerp,-0.313004279436983,-0.219291657371003,0.128100049432324,30,17.7943396568298
DreadPoor/BagelToppyLake-7B-slerp,0.374856541872278,0.24526734470871,0.11750900542773,30,17.760214805603
DreadPoor/Cerberus-7B-Model_Stock,0.713341456082281,0.580426135492697,0.107035850570348,30,17.8565227985382
DreadPoor/connate-7B-slerp,1.00899636662092,0.947926295730927,0.120374175362609,30,17.8811693191528
DreadPoor/Chimera-7B-slerp,0.888249024072265,0.940604144296553,0.110710068248903,30,17.8520615100861
DreadPoor/Cognate-7B-slerp,0.800959783750063,0.859636727698531,0.105772483297032,30,17.8232097625732
DreadPoor/Eros_n_Psyche-7B-Model_Stock,0.760665870480847,0.777482676710531,0.106176623729331,30,17.8442809581757
DreadPoor/ComplectMaid-7B-slerp,0.646083542200445,0.758351163519421,0.111710896708377,30,17.8449475765228
DreadPoor/complect-7B-slerp,1.09650090043618,0.984533770985622,0.128146605243211,30,17.8555750846863
DreadPoor/FettuccineLake-DPO-7B-slerp,-0.0497968596701294,-0.0620255393028192,0.122565101095186,30,17.8480670452118
DreadPoor/EveryNight-7B-slerp,1.08213540444135,0.719934130768084,0.130568762927974,30,17.8081929683685
DreadPoor/Kindred-7B-slerp,1.11347624212798,1.05544487622163,0.129812955041418,30,17.7820842266083
DreadPoor/Harpy-7B-Model_Stock,1.22908385553719,1.07414212966192,0.141239401591413,30,17.8399705886841
DreadPoor/IamSoTired-7B-slerp,1.1718295384491,0.872375156251499,0.138166109527895,30,17.8296461105347
DreadPoor/NewtoccineLake-slerp-7B,0.6615417665451,0.493302389445046,0.126381620698081,30,17.8626847267151
DreadPoor/iWillChangeTheNameLater,1.01717315092829,1.03343173105798,0.122551614404609,30,17.7703540325165
DreadPoor/JustToSuffer-7B-slerp,0.805715981136172,0.465295451933024,0.106556273222073,30,17.8424887657166
DreadPoor/RoyalMaid-7B-slerp,1.0476732200769,0.878416362208793,0.124961805724813,30,17.842235326767
DreadPoor/KunoMaid-7B-slerp,0.231211915293558,0.425451668774778,0.117678065159315,30,17.843909740448
DreadPoor/RoyalNoroichi-7B-slerp,0.708340793440124,0.815015425147009,0.106934515313305,30,17.8665335178375
DreadPoor/ToppyEvil-7B-slerp,0.214924934957973,0.200779203632415,0.116930852804816,30,17.7725274562836
DreadPoor/Satyr-7B-Model_Stock,0.976355633242775,0.814113441906361,0.120021375355284,30,17.7999577522278
DreadPoor/ToppyLake-7B-slerp,0.917290662976066,0.81582530601475,0.11343285126616,30,17.8144764900208
DreadPoor/ToppyLake-Bagel-7B-slerp,0.688138744955146,0.383583809866001,0.108574048628554,30,17.868579864502
DreadPoor/Westuccine-7B-slerp,0.0234507005235877,-0.0691414012528378,0.119483940424764,30,17.8884334564209
DreadPoor/Sphinx-7B-Model_Stock,0.954319696068606,0.920182922286273,0.120155026397739,30,17.8011252880096
DreadPoor/WestMonarchLasers-7B-slerp,1.27297962336192,0.94027392653938,0.151020886276265,30,17.8142590522766
DreadPoor/WhyAreWeStillHere-7B-slerp,1.2556825635845,0.835909082918972,0.141121566053432,30,17.8240540027618
DreadPoor/WestuccineBagel-7B-slerp,0.266647560350084,0.236618291062368,0.116712792801039,30,17.8185856342316
dreamgen/opus-v1-34b,0.223144352273586,0.294406960101652,0.117420542453201,30,17.8029170036316
dreamgen/opus-v1.2-7b,-0.562702521075077,-0.473831073115026,0.133355855671636,30,17.7978348731995
DrNicefellow/ChatAllInOne-Yi-34B-200K-V1,-0.0113408442784082,0.220494930838815,0.120052291503815,30,17.7928185462952
DUAL-GPO/zephyr-7b-dpo-qlora-v1,-0.935974465833236,-0.693095845426336,0.131498905031048,30,17.8592643737793
DUAL-GPO/zephyr-7b-gpo-update3-i0,-0.64558179788117,-0.654354458928785,0.137087184171393,30,17.8548486232758
DUAL-GPO/zephyr-7b-gpo-update4-i0,-0.66606186714912,-0.492673622640761,0.134345857621607,30,17.806147813797
DUAL-GPO/zephyr-7b-ipo-qlora-v0,-0.666973581060334,-0.487090320455155,0.133627283841661,30,17.7951776981354
duoqi/Nanbeige-16B-Base-Llama,-0.127646390166189,-0.18513353484149,0.121686963690322,30,17.8231976032257
dvilasuero/NeuralHermes-2.5-Mistral-7B-distilabel,0.510044174472004,0.49059190392657,0.117235934993455,30,17.8164248466492
ed001/datascience-coder-6.7b,-0.560857676047348,-1.0101251690489,0.135403581014479,30,17.8079957962036
ehartford/dolphin-2.1-mistral-7b,-1.4163351521535,-1.30267717516943,0.145035534154022,30,17.8358709812164
ehartford/dolphin-2.2-70b,-0.0944573848082061,0.159909159918462,0.122804486459642,30,17.8025410175323
ehartford/dolphin-2.2.1-mistral-7b,-0.271672685501047,-0.134710359303034,0.124885965520472,30,17.7970502376556
ehartford/Samantha-1.1-70b,-1.26558058311302,-0.934154761982698,0.135817040668319,30,17.7928333282471
ehartford/Samantha-1.11-70b,-1.35445472561248,-1.00092429200675,0.138576909816927,30,17.8103859424591
eldogbbhed/NeuralBeagleJaskier,1.23431296872346,1.18342556209595,0.138481402479054,30,17.7960252761841
eldogbbhed/NeuralMonarchCoderPearlBeagle-T3Q-Mistral-Orca-Math-DPO-7b,1.05585912554863,1.05141202091344,0.124404506115638,30,17.8379244804382
eldogbbhed/NeuralKrishnaMathWizard-7B,0.741126120522326,0.797074251032564,0.106124201584431,30,17.7996256351471
eldogbbhed/NeuralMonarchCoderPearlBeagle,0.808555982312364,0.736573373776287,0.106276603486051,30,17.8262274265289
eldogbbhed/NeuralPearlBeagle,1.00045454144347,1.15282513134376,0.123455068186318,30,17.8255844116211
EleutherAI/gpt-j-6b,-2.6850420018718,-3.1582730711159,0.250855320207869,30,17.7975256443024
eldogbbhed/Peagle-9b,0.750645870937637,0.73359855037949,0.107901168559589,30,17.8066999912262
EleutherAI/llemma_34b,-0.325386419265657,-0.121898502174132,0.127390622102502,30,17.8243174552917
EleutherAI/llemma_7b,-0.925072554948241,-0.726190979243946,0.132599019196914,30,17.8509738445282
EleutherAI/pythia-12b,-2.92277631679868,-3.46560094962979,0.290893788588477,30,17.7969124317169
EleutherAI/pythia-2.7b,-3.51974764634356,-3.97937326790528,0.299628491853469,78,46.2864480018616
EleutherAI/pythia-2.8b-deduped,-3.77970107071897,-5.15425544259311,0.299988493621844,141,83.901547908783
EleutherAI/pythia-410m-deduped,-3.60493397832288,-5.392211440246,0.294152792594847,101,60.0669469833374
elinas/chronos-13b-v2,-2.04161013485811,-1.97216190320325,0.184343453825722,30,17.7409462928772
elinas/chronos-33b,-1.9599330512067,-1.86418805817377,0.17760676865111,30,17.8200352191925
elinas/chronos-70b-v2,-1.33099833805006,-1.02938151674973,0.138193755034213,30,17.8657705783844
elinas/chronos007-70b,-0.845197750340423,-0.43560475472116,0.141174101748364,30,17.8229622840881
elinas/chronos-mistral-7b,-1.07988581711742,-1.23749344053876,0.132172048649504,30,17.8010461330414
elyza/ELYZA-japanese-Llama-2-13b,-0.795521622416345,-0.95816934219442,0.148280013879431,30,17.7909235954285
elyza/ELYZA-japanese-Llama-2-13b-fast,-0.955685000893465,-1.0753371053498,0.132080532673609,30,17.8056690692902
EmbeddedLLM/Mistral-7B-Merge-14-v0.1,0.917101702787836,0.97424152025907,0.113664993584764,30,17.8144924640656
EmbeddedLLM/Mistral-7B-Merge-14-v0.2,0.881669742624016,1.06102814622768,0.110924709985627,30,17.8208193778992
EmbeddedLLM/Mistral-7B-Merge-02-v0,0.664386982681284,0.768803495093346,0.112399412274765,30,17.7808904647827
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936,0.223112384551988,0.137583016011117,0.11705631227784,30,17.779093503952
EmbeddedLLM/Mistral-7B-Merge-14-v0.3,0.595411400258603,0.693187253389297,0.113668625367388,30,17.8257436752319
EmbeddedLLM/Mistral-7B-Merge-14-v0.4,0.907325076545694,0.980101875053706,0.113510839147884,30,17.8701770305634
EmbeddedLLM/Mistral-7B-Merge-14-v0.5,1.1879033284621,1.09481098678914,0.137498740361418,30,17.8220632076263
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-9984,-0.554981516464646,-1.00299731923721,0.134909516919992,30,17.8207385540009
Enno-Ai/vigogne2-enno-13b-sft-lora-4bit,-3.88566752909855,-6.5231425973956,0.299875656673877,186,110.727477312088
ENERGY-DRINK-LOVE/SOLAR_merge2_dpo,-0.392623485119487,-0.166652386762166,0.130891312459889,30,17.8103089332581
Enoch/llama-65b-hf,-0.52451532422184,-0.330169033585303,0.136006694989702,30,17.8304402828217
Epiculous/Crunchy-onion,-0.273420307906699,-0.0441904193842206,0.124298915342011,30,17.8270351886749
Epiculous/Fett-uccine-7B,-0.586237807795558,-0.606842250983335,0.143608909351196,30,18.0244541168213
Epiculous/Mika-7B,-0.602104950150893,-0.906131237812492,0.135407819911641,30,17.8707361221313
eren23/DistilHermes-2.5-Mistral-7B,0.459726318283788,0.398543225292659,0.117474420056718,30,17.8855798244476
eren23/dpo-binarized-NeuralTrix-7B,1.37764514109118,0.987591134422526,0.133992118833905,30,17.8580732345581
eren23/dpo-binarized-NeutrixOmnibe-7B,1.25021335236062,1.13427246045097,0.140420015648875,30,17.8548228740692
eren23/finetune_test_qwen15-1-8b-sft-lora,-1.21425877722939,-1.22992838719883,0.134387524035803,30,17.8603987693787
eren23/NeuralDareBeagle-7B-slerp,1.18288551095757,1.18305921609015,0.137094362288666,30,17.8487236499786
eren23/Experiment26-12B,0.18359760262941,0.0425905738892866,0.117009995110732,30,17.851452589035
eren23/FrankenBeagle-SmallOverlap-test,0.759375277622359,0.639632449824244,0.105101773920525,30,17.9001731872559
eren23/merged-dpo-binarized-NeutrixOmnibe-7B,1.27668097720662,1.10864900990002,0.141576923484191,30,17.8952708244324
eren23/ogno-monarch-jaskier-merge-7b,1.49906982962928,1.12605883710203,0.097298677382741,30,17.8224275112152
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO,1.50029537955133,1.1257161970411,0.0980068495640834,30,17.8581519126892
eren23/OGNO-7b-dpo-truthful,1.35990660308073,1.13305756863703,0.138957160072201,30,17.8466408252716
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v3,1.49358998284587,1.11268838280297,0.0981828875708168,30,17.8736710548401
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v2,1.49939233729898,1.13125604201628,0.0972983630887966,30,17.8306200504303
eren23/ogno-monarch-jaskier-merge-7b-v2,1.26294077891715,1.09445602534874,0.143011880817099,30,17.8397843837738
eren23/slerp-test-turdus-beagle,1.23020629639641,1.18911686331613,0.137971516678979,30,17.8518934249878
Eric111/CatunaLaserPi,1.08929409320763,1.2346839661467,0.128991200480817,30,17.8349862098694
eric111/CatunaMayo,1.29341135813274,1.22844439413307,0.142467025197843,30,17.8962185382843
Eric111/caTUNABeagle,1.07880393546634,1.11548890160158,0.127971907879538,30,17.8093004226685
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v4-test,1.49413584099254,1.09173491716397,0.0980015089224622,30,17.849666595459
Eric111/CatunaLaserPi-DPO,1.2471864069769,1.09749378712169,0.139430383804321,30,17.8344528675079
Eric111/CatunaMayo,1.28168831215283,1.22844439413307,0.143549345470972,30,17.8162167072296
Eric111/CatunaMayo-DPO,1.22509823822911,1.14562683166402,0.138862363957847,30,17.9205479621887
Eric111/Mayo,1.05576190564657,1.17397521152671,0.125619903951672,30,17.7974874973297
Eric111/MarcoHermes,0.872283691202634,0.879830836172902,0.109575991485515,30,17.8286836147308
Eric111/Mathral,1.0825116722914,1.08561956431028,0.127736272121922,30,17.8413853645325
Eric111/Mayoroya,1.33301371943019,1.23539064154351,0.142770483258452,30,17.8540089130402
Eric111/Mistral-7B-Instruct-v0.2_openchat-3.5-0106,0.0455598579671798,0.0802845416483724,0.120914660492289,30,17.8365664482117
Eric111/NeuralBeagleOpenChat,1.02190514955275,1.24614834731122,0.121374884696725,30,17.8341414928436
Eric111/Mistral-7B-Instruct_v0.2_UNA-TheBeagle-7b-v1,-0.106718568296627,0.0991606144951273,0.12402039896069,30,17.8413484096527
Eric111/MistInst-v0.2_ochat-3.5-0106_dpo-binarized-NeuralTrix-7B,0.191106533229385,0.153269572828661,0.122232812747764,30,17.7996473312378
Eric111/openchat-3.5-0106-128k-DPO,0.663437954271242,0.715243137035056,0.11087231843905,30,17.8650093078613
Eric111/Snorkel-Mistral-PairRM-DPO-openchat-3.5-0106-laser,-0.098661347762448,0.138338581647317,0.125200234605932,30,17.8752207756042
Eric111/Yarn-Mistral-7b-128k-DPO,-0.709678403004203,-0.790897439801636,0.136264472384326,30,17.8498785495758
Eric111/UltraCatunaMayo,1.28483161587798,1.24276646395016,0.145448075376383,30,17.8319532871246
Eric111/UltraCatunaMayo-DPO,1.35185780856912,1.05484050254117,0.141043749107085,30,17.8962366580963
ericpolewski/ASTS-PFAF,-1.04979079355754,-1.0768198114429,0.133015023851226,30,17.8914318084717
ericpolewski/AIRIC-The-Mistral,-0.864286151794624,-0.896333031090457,0.132996994434365,30,17.8392877578735
Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B,1.09825603550506,1.0168256961659,0.134294384580711,30,17.8213489055634
ericpolewski/Palworld-SME-13b,-2.25379464489726,-3.10556973037581,0.205939095061232,30,17.8665661811829
ericpolewski/AIRIC-The-Intern,-2.52944678818416,-3.25126652646962,0.235415244805257,30,17.8806450366974
euclaise/ReMask-3B,-0.579044820602326,-0.970305778785017,0.136710668252217,30,17.8579275608063
Eurdem/megatron_2.1_MoE_2x7B,1.20448801475358,1.20739647003317,0.137134204654403,30,17.867752790451
Eurdem/megatron_1.1_MoE_2x7B,0.822494358227233,0.927137367174979,0.107608247168158,30,17.8403577804565
Eurdem/Megatron-Mx,-0.17054938589714,0.0574626472108191,0.123740177673617,30,17.836207151413
Eurdem/megatron_v1,0.476895914578168,0.284502233597457,0.117455594713866,30,17.8169054985046
Eurdem/megatron_v3_2x7B,-0.356018249449346,-0.217460747530241,0.141936919483093,30,17.8312110900879
Eurdem/megatron_v4_4x7B,-0.210653270425269,-0.140706231634129,0.127398799009193,30,17.8257179260254
Eurdem/Voltran-1.0-MoE-2x7B,0.00481600632861523,0.144041641880375,0.122921524704342,30,17.8176643848419
Evaloric/Evaloric-1.1B-V.0.1,-2.81432825439123,-3.25229316005266,0.266827522898477,30,17.8376367092133
ewqr2130/7B_ppo_phiRM_2GPU_3e-7step_4000,-0.688415027158684,-0.869910483603187,0.13734494142367,30,17.8369514942169
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont2,-0.707822569803084,-0.836055626808638,0.137090253485755,30,17.8018977642059
Evillain/StarDust_20B_v0.2,-1.0147631876363,-1.0724130700908,0.135898781028786,30,17.831503868103
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_51,-0.770449582542897,-0.792649351069515,0.138399076725672,30,17.7893536090851
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont1,-0.802548690948737,-0.889260284747171,0.138028252539794,30,17.8606805801392
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102,-0.807888004795654,-0.821442830455817,0.13846987254765,30,17.8465337753296
ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000,-1.40216198265977,-1.54600068696322,0.141308102753703,30,17.8256964683533
ewqr2130/llama2-ppo,-3.80508829824937,-5.73350982911306,0.299724527622119,151,89.9236719608307
ewqr2130/mistral-inst-ppo,-0.485284780137143,-0.586384053197099,0.133108413852981,30,17.7400872707367
facebook/xglm-1.7B,-3.88577168048792,-5.98091003670451,0.299975133421813,186,110.657653093338
fangloveskari/Platypus_QLoRA_LLaMA_70b,-1.2683273514586,-0.941989679744093,0.136096028901296,30,17.8315458297729
fangloveskari/ORCA_LLaMA_70B_QLoRA,-1.23583454630455,-1.03596155861625,0.135275388014956,30,17.7980442047119
fangzhaoz/pearl7B_tuneonGSM8K,-0.268518124769494,-0.456125824786933,0.129115868379938,30,17.8176462650299
Faradaylab/ARIA-70B-V2,-1.34270567239976,-1.04025206654214,0.138018693454449,30,17.7942371368408
fblgit/juanako-7b-UNA,0.00740794966503387,-0.189177836827381,0.121458103406484,30,17.8119435310364
Faradaylab/ARIA-70B-V3,-1.27179343886511,-1.05130409114607,0.136171402785883,30,17.8064408302307
fblgit/una-cybertron-7b-v2-bf16,0.258037134554873,0.211416125014639,0.116467661500471,30,17.7957015037537
fblgit/UNA-34BeagleSimpleMath-32K-v1,0.0535336478667767,0.250517732132479,0.121874933127584,30,17.8050584793091
fblgit/una-cybertron-7b-v1-fp16,0.356042964532962,0.220500196531302,0.115848842358705,30,17.7406017780304
fblgit/LUNA-SOLARkrautLM-Instruct,-0.0388961382734807,0.340696051952133,0.123133005491098,30,17.862414598465
fblgit/una-llama-7b,-1.48247147397458,-1.90672757530283,0.144452918333154,30,17.8186676502228
fblgit/UNA-POLAR-10.7B-InstructMath-v2,0.083461734802191,0.482287983189819,0.120316874081037,30,17.8044102191925
fblgit/una-cybertron-7b-v3-OMA,0.931238336341058,0.866268790780862,0.115072686384391,30,17.83154296875
fblgit/UNA-dolphin-2.6-mistral-7b-dpo-laser,-0.156371816276438,-0.248968720721631,0.122831770023783,30,17.8314394950867
fblgit/UNA-SimpleSmaug-34b-v1beta,0.773757554543585,0.878695213985525,0.106824589340694,30,17.8781495094299
fblgit/UNA-SOLAR-10.7B-Instruct-v1.0,0.188880107365429,0.438225808618358,0.120667351733123,30,17.8790280818939
fblgit/UNAversal-8x7B-v1beta,0.00416766959386038,0.333724022976036,0.124278239765692,30,17.8442142009735
fblgit/UNA-TheBeagle-7b-v1,0.823364422189587,0.84077909882783,0.108442064647216,30,17.8805570602417
fblgit/una-xaberius-34b-v1beta,0.257448943058553,0.404642869258962,0.118294897515558,30,17.8778300285339
feeltheAGI/Maverick-Math-7B,0.724147155030232,0.694314851347151,0.107222485994481,30,17.88658618927
feeltheAGI/mistral-maths7B,-0.0896449030714395,-0.073610437349599,0.12184965628797,30,17.8848762512207
feidfoe/Metamath-reproduce-7b,0.258911640346319,0.277996803709523,0.117617956225023,30,17.8643329143524
FelixChao/Capricorn-7B,1.47826818882482,1.30464952156001,0.152547254698077,30,17.8389673233032
FelixChao/Capricorn-7B-DPO,1.18651866684359,1.05537671169929,0.137868299305091,30,17.8440113067627
FelixChao/Cygnus-7B,1.03756497235458,1.22537407523375,0.12294875737634,30,17.8889787197113
FelixChao/Faraday-7B,0.995444348082853,0.909795075953901,0.12079305463565,30,17.8611056804657
FelixChao/Gemma-10.2B-Coder,-0.0727674471717354,-0.0978818201308186,0.125350437297215,30,17.850301027298
FelixChao/NarutoDolphin-10B,0.126009763430712,0.313229585771287,0.120304816329171,30,17.8188769817352
FelixChao/MathDolphin-7B,0.527829117553858,0.773166088066665,0.11666798977739,30,17.8608899116516
FelixChao/NarutoDolphin-7B,0.160093338360103,0.313229585771287,0.118349157404523,30,17.8182437419891
FelixChao/Scorpio-7B,1.0807466630454,1.14052077241799,0.127598846610246,30,17.7886426448822
FelixChao/NinjaDolphin-7B,0.757930577268787,0.821497252974754,0.105391219762556,30,17.8040978908539
FelixChao/ExtremeDolphin-MoE,0.763197593353147,0.681474144181241,0.105250383741815,30,17.7893908023834
FelixChao/Patronum-7B,1.21723391757086,0.97807245866154,0.141190963331906,30,17.8328332901001
FelixChao/Gemma-10.2B,-0.46783757779019,-0.39627238410479,0.137188702257487,30,17.7939648628235
FelixChao/Sectumsempra-7B-DPO,1.45334435226559,1.07947622627548,0.109771690441782,30,17.836950302124
FelixChao/Severus-7B,1.03194110573456,1.20331370463012,0.123904339983281,30,17.7827610969543
FelixChao/Sirius-10B,0.250760689041606,0.52856530260858,0.115688248361521,30,17.8140432834625
FelixChao/Voldemort-10B,0.133270810834767,0.339047332176037,0.120571898177134,30,17.841578245163
FelixChao/WestSeverus-10.7B,1.10416614418984,0.517702244949645,0.128320938543312,30,17.9089286327362
FelixChao/WestSeverus-7B,1.25234928387346,1.08570508683303,0.141949946223431,30,17.8342890739441
FelixChao/WestSeverus-7B-DPO-v2,1.29441281566899,1.18116115882341,0.144162569800768,30,17.8020014762878
FelixChao/WizardDolphin-7B,0.731363250835884,0.697170371199132,0.106905570750605,30,17.8176257610321
