Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
Kukedlc/NeuralMiLLaMa-8B-slerp,-0.61452087337598,-0.593558260094443,0.119045668962778,30,15.3960471153259
Weyaxi/ChatAYT-Lora-Assamble-Marcoroni,-0.690350423656741,-0.616845075208376,0.131289670426786,30,15.4646954536438
4season/sft_model_test1,-0.305937657048535,-0.353423887248288,0.0852268763948344,30,15.5180335044861
psmathur/orca_mini_v3_7b,-1.31025961256435,-1.17995547044532,0.156902825213812,30,15.3641321659088
rwitz/go-bruins,1.01187264759844,1.12048404181483,0.0822300363234971,30,15.4630854129791
DreadPoor/iWillChangeTheNameLater,1.46739647405198,1.54612279057039,0.0787503952065508,30,15.429009437561
quantumaikr/QuantumLM,-0.778384978112658,-0.906298190855632,0.141126094977417,30,15.5456964969635
mayacinka/Buttercup-7b-dpo-ties,2.52309291777153,2.93459986800277,0.208037440943647,30,15.4467961788177
Mollel/Swahili_Gemma,-1.14135714624608,-0.955055272343068,0.172438261117998,30,15.5258898735046
openthaigpt/openthaigpt-1.0.0-beta-7b-chat-ckpt-hf,-1.35994083125861,-1.64150584658201,0.150294578414756,30,15.4297294616699
fierysurf/Kan-LLaMA-7B-SFT-v0.1-sharded,-1.38862169626597,-1.50714248729909,0.152824342143241,30,15.4093482494354
KoboldAI/LLaMA2-13B-Psyfighter2,-0.815447851114015,-0.887731513385127,0.140737242626754,30,15.4820628166199
YeungNLP/firefly-mixtral-8x7b-v0.1,-0.177270296864714,-0.126977768032111,0.0796331835581527,30,15.3949928283691
NLUHOPOE/test-case-6,-0.0380976251472095,-0.432756894241454,0.0805194531543178,30,15.5966358184814
Locutusque/Hyperion-3.0-Mixtral-3x7B,0.181254716909317,0.289604527629456,0.10367784268009,30,15.484436750412
kashif/stack-llama-2,-1.33506810567804,-1.10880999494694,0.155294234716999,30,15.4724032878876
abhinand/tamil-llama-7b-instruct-v0.1,-1.45332130300415,-1.59561161359538,0.137965993551152,30,15.4396715164185
pinkyponky/Mistral-7B-Instruct-sft-tuned-v0.2,-0.510316943929868,-0.416242929952636,0.0990103109615067,30,15.4100089073181
abhishek/llama2guanacotest,-1.45280421204557,-1.28120767007252,0.139129403834088,30,15.5184531211853
codellama/CodeLlama-34b-hf,-1.35034589108429,-1.14388963313439,0.286760707980727,30,15.4701745510101
CorticalStack/neurotic-crown-clown-7b-tak-stack-dpo,2.16046602588463,1.94134907662577,0.119313797546212,30,15.483163356781
TeeZee/Buttocks-7B-v1.1,-0.532591991006594,-1.47141583257669,0.106290550218682,30,15.5415060520172
vicgalle/NeuralBeagle-11B,1.25055065277705,1.12781878530023,0.06256512384102,30,15.4533166885376
ResplendentAI/Aura_L3_8B,-0.602284074475969,-0.665546984989772,0.119053732864485,30,15.5073916912079
zarakiquemparte/zararp-l2-7b,-1.37139159656686,-1.22173310708817,0.152997163195863,30,15.3761928081512
souvik0306/falcon_7b_3epoch_norobots,-1.4929898195181,-1.50930714060277,0.162222209760238,30,15.4320499897003
openagi-project/OpenAGI-7B-v0.1-test-ada,0.348011702741816,0.368818783416775,0.108671993660952,30,15.4662194252014
EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2,0.0287665511960008,0.0853010652708508,0.0834183563083142,30,15.4557416439056
Mihaiii/Bucharest-0.2,0.166891892090563,0.0759142834680334,0.105126673225702,30,15.4689648151398
jondurbin/airoboros-c34b-2.2.1,-1.43527262672932,-1.25578048863534,0.147746564258821,30,15.5720870494843
AbacusResearch/jaLLAbi2-7b,1.33181173652621,1.45160246028159,0.061650435127922,30,15.5753345489502
willnguyen/lacda-2-7B-chat-v0.1,-1.4069863578104,-1.15662434294277,0.143960407026092,30,15.4796526432037
PulsarAI/GenAI-Nova-13B,-0.742204865241185,-0.656023527658439,0.130848662540486,30,15.6227934360504
tiiuae/falcon-11B,-0.415066146910632,-0.539340827011548,0.0750065672449478,30,15.5551195144653
baconnier/banker,-0.00187765266834275,-0.0167146010747398,0.0801189304095279,30,15.5412263870239
jeiku/Soulful_Bepis_7B,0.201445658580158,0.00337785875074488,0.111814711905092,30,15.4457828998566
aloobun/slerp_bun_mistral_7b_v2,0.595765817399728,0.68811988909746,0.0955671480472611,30,15.4530773162842
malhajar/meditron-7b-chat,-1.48199035710195,-1.35690575401214,0.136244056240887,30,15.4637386798859
allknowingroger/LuxPassthrough-25B-s,-1.19132017861682,-1.99466233853018,0.158075875565883,30,15.4902698993683
jondurbin/airoboros-l2-70b-2.1,-0.259866936857506,-0.423584082341759,0.0779684877280781,30,15.5625169277191
LeroyDyer/Mixtral_AI_LCARS_,-0.238144448017781,-0.257192701251327,0.079194270406535,30,15.5869941711426
circulus/Llama-2-7b-orca-v1,-1.24690762279567,-1.01175279626483,0.172401097018192,30,15.6229636669159
decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP,1.02225739489768,1.1647660599066,0.0804754203717494,30,15.4248514175415
abacusai/MM-OV-bagel-DPO-34b-c1000-250,-0.206955833495292,-0.206765559263383,0.0851503996860845,30,15.6141436100006
mistralai/Mixtral-8x7B-v0.1,-0.419188264136065,-0.264200957860956,0.0779247921152516,30,15.5732371807098
ibivibiv/strix-rufipes-70b,-0.553975117440658,-0.155370541009066,0.25458827586351,30,15.5826609134674
Alsebay/L3-test-2,-0.566103808083251,-0.613594254087194,0.118578331555056,30,15.5889642238617
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e3,0.0479573084189419,0.0876598737926719,0.0852144925207608,30,15.4868538379669
ChaoticNeutrals/Bepis_9B,0.189261544146851,0.0515227618719712,0.1180254516301,30,15.6273040771484
eren23/ogno-monarch-jaskier-merge-7b,1.99211262286949,2.09782022268604,0.103107250066538,30,15.5725729465485
MaziyarPanahi/Mistral-7B-Instruct-v0.3,0.156194851865873,0.215639786955572,0.0990228049823059,30,15.5473549365997
Azazelle/Moko-SAMPLE,0.129221517631013,0.333976529125657,0.0961293863095321,30,15.6040279865265
core-3/kuno-royale-7B,1.25015338638712,1.33516387455537,0.060092442347366,30,15.5770657062531
Eurdem/megatron_v1,0.433640232267673,0.471710542135442,0.102401546701357,30,15.5424566268921
ChaoticNeutrals/InfinityNexus_9B,0.99343818951534,0.859101817812983,0.0866944934580997,30,15.5413024425507
Gille/StrangeMerges_28-7B-dare_ties,1.86528162347651,1.79951370040277,0.0945397726433847,30,15.4728887081146
chargoddard/servile-harpsichord-cdpo,0.467213403356778,0.479025222213147,0.0983306027097643,30,15.5657041072845
beomi/llama-2-ko-7b,-1.34636439523351,-1.2588322461378,0.150735871687469,30,15.503345489502
freecs/ThetaWave-7B-v0.2,-0.115726816295518,0.284433029294822,0.0837095665208692,30,15.5656404495239
ycros/BagelMIsteryTour-v2-8x7B,-0.161300997689028,-0.142356454791722,0.0785142664238535,30,15.4042527675629
aivince/alpaca_mistral-7b-v0.2,0.00284374573211475,0.0795579240224897,0.080136065470233,30,15.4886481761932
ammarali32/MultiVerse_LASER,2.16917370688138,2.20202280168565,0.117953010585664,30,15.4785234928131
YeungNLP/LongQLoRA-Llama2-7b-8k,-1.43500777349791,-1.21119762655721,0.140584545186217,30,15.4057323932648
Yuma42/KangalKhan-PolishedRuby-7B,0.673345523120428,0.622505892712707,0.0906010025237491,30,15.484938621521
rwitz/experiment26-SPIN-iter-0,2.04791398237758,2.20757850776916,0.108078582754661,30,15.4116897583008
Joseph717171/SOLAR-19.2B-Instruct-v1.0,0.160892174834046,-0.410772553763337,0.163660562492015,30,15.4121181964874
Kukedlc/NeuralSynthesis-7B-v0.1,2.67292426993499,3.18130261869094,0.260185224214159,30,15.4818274974823
saishf/Fett-Eris-Mix-7B,0.648096255446178,0.632806593441798,0.109531884584873,30,15.5125968456268
HuggingFaceH4/zephyr-7b-alpha,0.0201855359337014,0.0947156673803199,0.0866520458730593,30,15.4860363006592
kyujinpy/PlatYi-34B-Q,-0.259833148753594,-0.330937222581815,0.0775310207326419,30,15.4184765815735
GritLM/GritLM-8x7B,-0.240025124862091,-0.146847027209986,0.0785308824895816,30,15.4167242050171
Weyaxi/Einstein-v6-7B,-0.049520072254876,0.0413042464337928,0.0791637519999658,30,15.558361530304
abhishekchohan/mistral-7B-forest-dpo,0.250703786651426,0.252397358252966,0.11059746086532,30,15.5433835983276
mergedlm/zephyrnotus-11b-alpha,-0.0767312492928781,-0.0408453865770069,0.0814456763878511,30,15.4226970672607
RatanRohith/NeuralPizza-7B-V0.3,0.959231699990293,0.869329133523849,0.0827366103521521,30,15.4465339183807
ResplendentAI/Aura_Uncensored_l3_8B,-0.612582866679354,-0.648300929677368,0.119080802966453,30,15.3745088577271
MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.2,-0.665336419527835,-0.63601075451343,0.126101485795128,30,15.4182493686676
JCX-kcuf/Llama-2-7b-chat-hf-gpt-3.5-80k-base_lora,-1.71525032257893,-1.72332491406003,0.104816786483404,30,15.5553622245789
joowon99/SOLAR-10.7B-ko_alpaca,-0.0044851722500002,-0.0981963064118536,0.0836409684031935,30,15.4749581813812
TeeZee/DarkForest-20B-v1.2,-0.46604307811337,-0.582000575232754,0.0859113448549976,30,15.4106500148773
DreadPoor/Satyr-7B-Model_Stock,0.840081610726976,0.849657288039789,0.0849000412353311,30,15.4305617809296
TFLai/Platypus2-13B-QLoRA-0.80-epoch,-0.949738968055871,-0.771392554007506,0.154116284532556,30,15.4378995895386
AmberYifan/test-spin-lora-iter1,-0.206057606080082,-0.181551487655517,0.0773193392570404,30,15.4056584835052
tourist800/Marcoro14-7B-slerp,0.135374719873474,0.144130376312717,0.0966364182292397,30,15.518390417099
xDAN-AI/xDAN-L1-Chat-RL-v1,0.483458871551639,0.335302309990827,0.0958057448138494,30,15.4799032211304
Aspik101/llama-30b-2048-instruct-PL-lora_unload,-0.292240231888385,-0.365676144907892,0.0807728405911599,30,15.3766655921936
dhmeltzer/Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16,-0.762868237351866,-0.663487402939832,0.139452904653326,30,15.4226846694946
SUSTech/SUS-Chat-72B,-0.25187659189263,-0.239191111068759,0.0776065827103695,30,15.5577852725983
TheBloke/WizardLM-13B-V1-1-SuperHOT-8K-fp16,-0.541037000819293,-0.785211994901731,0.113378863656937,30,15.5087263584137
gradientputri/MegaMix-A1-13B,-0.537837797133412,-0.56306565440342,0.110568306660608,30,15.4240894317627
camel-ai/CAMEL-13B-Role-Playing-Data,-0.854115711208758,-0.935389340954417,0.139146756912061,30,15.5193698406219
shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly,-0.56994971331434,-0.70809444887581,0.118407142705334,30,15.4787483215332
WebraftAI/synapsellm-7b-mistral-v0.4-preview3,-0.996174102112356,-0.881434700982796,0.204232287285683,30,15.4199845790863
freecs/ThetaWave-7B,0.324327259479278,0.406793686721376,0.108343617620875,30,15.4629995822906
wassemgtk/16b-experiment-llama,-0.595408672770725,-0.707250874055952,0.120288239365467,30,15.4205303192139
AGI-0/llamaster-8B-v0.1,-0.711038051815352,-0.68979958795844,0.127417021069708,30,15.4808630943298
Weyaxi/Einstein-v4-Qwen-1.5-32B,-0.490825998938044,-0.379944637672444,0.090931586046766,30,15.4992339611053
SF-Foundation/TextBase-v0.2,2.19396638402221,2.25329785667662,0.127642352047389,30,15.3537240028381
azarafrooz/Mistral-7B-Instruct-v0.2-Selfplay-v0,0.0325890583738354,0.0991124242483456,0.0855358537733817,30,15.4706356525421
The-Face-Of-Goonery/HuginnV5.5-12.6B,1.00579580792198,0.972526469969542,0.0827047065032199,30,15.3814253807068
BarryFutureman/NeuralTurdusVariant1-7B,1.51015337271692,1.6314155053313,0.0687823733358574,30,15.4973781108856
Q-bert/Optimus-7B,0.387018363925489,0.472791775579579,0.105362620034366,30,15.3842914104462
AA051610/A0120,-0.12115916511671,-0.295350137043267,0.086590323056292,30,15.4829533100128
JaeyeonKang/CCK_Gony_v3.2,-0.264274404516419,-0.163264685980466,0.0764822898644429,30,15.454603433609
yhyu13/LMCocktail-10.7B-v1,1.24571007284568,0.165960289537043,0.0602664695433353,30,15.4502565860748
fzzhang/toten_gsm8k_merged_s,0.249132673489531,0.101839042438194,0.184755475948221,30,15.4923465251923
AwanLLM/Awanllm-Llama-3-8B-Dolfin-v0.6-Abliterated,-0.743100264866476,-0.637593545808949,0.12819859572837,30,15.4245126247406
Weyaxi/Platypus-Nebula-v2-7B,-0.251036551352025,-0.870360868996024,0.0879812204524737,30,15.5451722145081
superlazycoder/NeuralPipe-7B-slerp,0.762277042945289,0.794335573834785,0.081903653917782,30,15.5208652019501
simonveitner/Math-OpenHermes-2.5-Mistral-7B,0.494920389173631,0.102636982237219,0.0965369865499491,30,15.5191996097565
ResplendentAI/Paradigm_7B,2.03505824696345,2.00247190928037,0.105830550282709,30,15.5563118457794
DeepMount00/phi_3,-0.500132729784456,-2.06296351198777,0.0981672404382568,30,15.4237883090973
vishnukv/newmerge,1.24867371827741,1.26189514919798,0.060352163086261,30,15.563738822937
ZhangShenao/0.001_idpo_same_noreplacerej_declr_iter_3,-0.00820699963239628,0.054488686062181,0.08574278046562,30,15.4832451343536
ABX-AI/Quantum-Citrus-9B,0.481245256039813,0.541142504823001,0.0964316177610025,30,15.4732346534729
JCX-kcuf/Llama-2-7b-hf-llama2-chat-80k,-1.39316803185878,-1.42055150934219,0.145148684486667,30,15.481564283371
Gryphe/MythoLogic-13b,-0.610515584893088,-0.819359678254176,0.123829925577635,30,15.4274952411652
senseable/Wilbur-30B,0.0614529269832589,0.0215223405001763,0.0871153866727184,30,15.5171339511871
one-man-army/UNA-34Beagles-32K-bf16-v1,0.00448258335652831,-0.181485652867216,0.0835166017154084,30,15.484472990036
TeeZee/DarkSapling-7B-v1.0,-0.0531248243054204,-0.0495808518451492,0.0988940461187102,30,15.4601154327393
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936,0.0724934000360264,-0.0429217283022054,0.0880450311101835,30,15.4467041492462
kaitchup/Maixtchup-4x7b,0.189986187491255,0.0808446483847341,0.105459171562036,30,15.3874690532684
migtissera/Tess-XS-v1-3-yarn-128K,0.112244977733942,-0.0331508442467842,0.0948678636041456,30,15.522340297699
Undi95/Meta-Llama-3-8B-hf,-0.823238052566464,-0.674945990888945,0.13944378908914,30,15.3909389972687
Azazelle/Tippy-Toppy-7b,0.507749122073696,0.602590552739174,0.0991024531028848,30,15.5871329307556
sumo43/Yi-34b-x2,0.278323614006976,-0.143174323898278,0.107345072834776,30,15.4133234024048
FelixChao/Voldemort-10B,0.272626317936805,0.0689442706529937,0.109657941233873,30,15.4008092880249
jondurbin/airoboros-33b-gpt4-m2.0,-0.464884112377174,-0.559912007075603,0.0847303477736751,30,15.3922581672668
mlabonne/NeuralPipe-7B-ties,0.762163882560572,0.816548727361863,0.0812911419259987,30,15.5019631385803
bardsai/jaskier-7b-dpo,1.0172955724895,1.05098680932176,0.0829192749638774,30,15.4688129425049
ibivibiv/multimaster-7b-v4,1.93266181506337,2.00098814409007,0.100483630087645,30,15.4167904853821
luffycodes/mcq-vicuna-13b-v1.5,-1.16449454821944,-1.24276148127907,0.287463203100627,32,16.4485268592834
openlm-research/open_llama_3b_v2,-1.48917647094298,-1.58155040465665,0.147725951278243,30,15.4432864189148
bofenghuang/vigogne-7b-instruct,-1.23166787239403,-1.08072299092268,0.158938464069011,30,15.4516019821167
InferenceIllusionist/Excalibur-7b,1.1699753628627,1.21506988657117,0.0666635605954113,30,15.3998401165009
01-ai/Yi-1.5-9B,-0.414306757907435,-0.490359232279647,0.0749448179650155,30,15.4203343391418
TheBloke/Kimiko-v2-13B-fp16,-0.811371097166588,-0.687771593692,0.136763251579062,30,15.482882976532
openaccess-ai-collective/jackalope-7b,-0.0659170619366346,0.205757793980147,0.0838694493634844,30,15.3949022293091
fionazhang/fine-tune-mistral-environment-merge,0.225286882016895,0.199902322865299,0.109361386026861,30,15.4986219406128
bardsai/jaskier-7b-dpo-v4.1,2.24998364672414,2.38207429779649,0.130192848165004,30,15.4873621463776
sethuiyer/Aika-7B,-0.0333238093405395,-0.149271887635807,0.0805234421606608,30,15.4294183254242
Kukedlc/neuronal-7b-Mlab,0.917077123339309,1.01331980024171,0.08530288484235,30,15.3457024097443
l3utterfly/phi-2-layla-v1-chatml,-2.54230478424559,-2.11645820656256,0.166225428107461,30,15.6648888587952
NobodyExistsOnTheInternet/GiftedConvo13bLoraNoEcons,-0.75619712106936,-0.743553870496722,0.129740370833292,30,15.5708663463593
ryandt/MusingCaterpillar,1.10975949390746,0.975719942452638,0.0775430666943585,30,15.5669872760773
mvpmaster/Einstein-4D-MoE-2x7b-test,0.985481640103388,1.01682128494228,0.0817263471527091,30,15.6488704681396
chargoddard/llama-2-34b-uncode,-1.31792135627566,-1.1388976435483,0.160887802208164,30,15.6252355575562
MRAIRR/mini_7B_dare_v1,-0.00852734059986007,-0.210584604943984,0.0919686725818979,30,15.7006258964539
CultriX/CombinaTrix-7B,1.50041316640818,1.59412054234682,0.0684050206402218,30,15.5997664928436
Himitsui/Kaiju-11B,0.246626399797764,0.151380181780149,0.115421859322025,30,15.678126335144
clibrain/Llama-2-7b-ft-instruct-es,-1.4442504100306,-1.14805737389688,0.13924835699654,30,15.5236954689026
ALBADDAWI/DeepCode-7B-Aurora-v2,-1.64791069031882,-1.75069914620976,0.133329487664025,30,15.521960735321
gradientai/Llama-3-70B-Instruct-Gradient-262k,-0.265224449179564,-0.270739878647336,0.0790926576251018,30,15.5306665897369
TheBloke/vicuna-13B-1.1-HF,-0.827339415906478,-1.27445810531195,0.147940691336335,30,15.5975067615509
ajibawa-2023/Uncensored-Frank-13B,-0.876794102935083,-0.747198749182793,0.145199834560211,30,15.5867960453033
Ppoyaa/Lumina-5.5-Instruct,0.433331485447956,0.34863001664022,0.0978904215248807,30,15.49054646492
01-ai/Yi-9B,-0.479589860141841,-0.734437068907883,0.0937841686573404,30,15.4636516571045
nbeerbower/flammen8-mistral-7B,1.24828099957253,1.29373847788527,0.0595981048436397,30,15.6120862960815
PocketDoc/Dans-RetroRodeo-13b,-0.89201597880159,-0.915818870159767,0.142497316722341,30,15.5771927833557
ajibawa-2023/Uncensored-Frank-33B,-0.5487649214132,-0.698007638842897,0.111627698076133,30,15.5402381420135
sethuiyer/SynthIQ-7b,0.309279191982447,0.487058057203009,0.107097541048006,30,15.5447709560394
Weyaxi/Bagel-Hermes-2x34b,0.402891938139183,-0.130137207681034,0.1390897081367,30,15.4844229221344
rizla/rizla-17,2.13133171686452,1.65238951197958,0.113014892626875,30,15.4987008571625
Locutusque/NeuralHyperion-2.0-Mistral-7B,0.0290550700161986,0.0942646733469202,0.0844558464710721,30,15.5227696895599
BFauber/lora_llama2-13b_10e5_r8_a16,-0.784083099432112,-0.745105176614212,0.138522811874029,30,15.5496757030487
argilla/CapybaraHermes-2.5-Mistral-7B,0.701626322303656,0.60311600738136,0.087387812929524,30,15.5729677677155
TheBloke/WizardLM-Uncensored-SuperCOT-StoryTelling-30B-GPTQ,-1.33991723965017,-1.51508978046785,0.229330429907912,30,15.5990355014801
dhmeltzer/Llama-2-7b-hf-eli5-cleaned-1024_qlora_merged,-1.35312307846028,-1.11045175947037,0.153558417141448,30,15.6552085876465
v2ray/LLaMA-2-Jannie-70B-QLoRA,-0.306941375842521,-0.212960412377954,0.0785208847740333,30,15.6599388122559
flammenai/flammen18X-mistral-7B,1.75316127558372,1.80247895253164,0.082944826560602,30,15.5851113796234
pleisto/yuren-13b-chatml,-0.839522000235637,-0.8799207126013,0.138277491441252,30,15.6193263530731
sauce1337/BerrySauce-L2-13b,-0.736298939579096,-0.714403578789856,0.134136985435431,30,15.5491814613342
shareAI/llama2-13b-Chinese-chat,-0.796209311435505,-0.684970173815873,0.135720159624697,30,15.5562689304352
s3nh/Noromaid-Aeryth-7B,-0.256146160840828,-1.07390329965578,0.0805266916175733,30,15.6090478897095
mmnga/Llama-3-70B-japanese-suzume-vector-v0.1,-0.257498658626163,-0.351422439962277,0.0761827859461066,30,15.5519976615906
Stopwolf/Cerberus-7B-slerp,0.613294331702945,0.685342210700685,0.0996820104287615,30,15.5899369716644
BlouseJury/Mistral-7B-Discord-0.1-DPO,0.219385441246759,0.259469182848808,0.105965727519981,30,15.6250352859497
CohereForAI/c4ai-command-r-plus,-0.2777192667373,-0.187154338965853,0.0818445448385005,30,15.5758063793182
google/gemma-7b-it,-1.77882076347715,-1.76269540940704,0.100439708388096,30,15.6291832923889
mrfakename/NeuralOrca-7B-v1,0.521608606122333,0.556571620299218,0.097188482674132,30,15.5284013748169
abacusai/MM-Orc-Vic-bagel-34b-c1000,-0.00825662949916758,-0.221974514661076,0.0848971862122845,30,15.5245416164398
jondurbin/bagel-7b-v0.4,0.238479603753999,0.188774617455861,0.11120557159275,30,15.6006062030792
CHIH-HUNG/llama-2-13b-FINETUNE1_17w,-0.812459357155435,-0.690178817269237,0.135614242609788,30,15.6757445335388
